2026-07-02 10:30:33 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 99.03ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 161.78ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.13ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 56.65ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 25.97ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 110.75ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.62ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 108.82ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.79ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 26.24ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.15ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 104.08ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 92.41ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.64ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 88.75ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.60ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.67ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.02ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 163.89ms
2026-07-02 10:50:20 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.70ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.55ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 98.87ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.29ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 68.34ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 29.78ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 120.34ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.08ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 26.16ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.95ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 127.43ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 102.89ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 23.23ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 38.35ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.92ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 42.20ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 28.96ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 9.35ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 95.69ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 100.38ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 34.78ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.56ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 67.50ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 103.35ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.81ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 110.72ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 62.43ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 25.90ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.10ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 7.82ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 105.27ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 67.98ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 10.05ms
2026-07-02 10:50:21 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.90ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 112.94ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.31ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 13.03ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.80ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 107.97ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.31ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.45ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 117.04ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 22.50ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.16ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 114.88ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 61.86ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 19.19ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 36.53ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.58ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 32.06ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.22ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.09ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.81ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 103.96ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 26.03ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.59ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.12ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 117.44ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.67ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 45.59ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 24.19ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 34.11ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 56.34ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 10.04ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.58ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 98.08ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.57ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 110.98ms
2026-07-02 10:50:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 71.72ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 27.43ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.89ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.75ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 102.79ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.00ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.89ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 15.05ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.14ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.47ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.38ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 334.27ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.17ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.85ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.01ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.48ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 204.14ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 61.41ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 33.39ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 26.65ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.31ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 9.30ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.49ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 99.00ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.27ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 101.46ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.42ms
2026-07-02 10:50:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.99ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 92.99ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.92ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.50ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.48ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 101.53ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.47ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 108.67ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 70.26ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 21.37ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 41.72ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 21.39ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 107.00ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 111.32ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 11.15ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.37ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.60ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 102.31ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.90ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.39ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 101.19ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.43ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 92.95ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.57ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 9.84ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.78ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 98.29ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.52ms
2026-07-02 10:50:24 | DEBUG    | heartbeat_service:58 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_004', 'cpu_usage': 30.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.31, 'max_cam': 2}
2026-07-02 10:50:24 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.88ms
2026-07-02 10:50:24 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 102.51ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.27ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 100.21ms
2026-07-02 10:50:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.43ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.83ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 186.28ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 12.82ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 261.62ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 18.78ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.70ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.04ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 105.72ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 19.74ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.45ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 21.15ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.95ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 7.87ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 86.59ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.82ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.84ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 96.05ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 48.78ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 10.36ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 91.70ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 96.64ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 89.24ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.56ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 29.31ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.27ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 20.05ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.13ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.19ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 15.69ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.92ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 178.60ms
2026-07-02 10:50:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.52ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.76ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.55ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 109.98ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 25.38ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.83ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 9.08ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.60ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 87.97ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.26ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.19ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 72.01ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.13ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 181.17ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.73ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 33.20ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.18ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.61ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 91.39ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.66ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 10.79ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 88.87ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.09ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 24.24ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.50ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 8.37ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 86.57ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 48.38ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.04ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 90.68ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 48.90ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.43ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.78ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 172.03ms
2026-07-02 10:50:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 21.75ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 48.94ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.94ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.06ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 172.94ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.96ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 15.02ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.72ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.34ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 101.81ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 48.58ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.59ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 97.97ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 12.37ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.39ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 12.74ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.90ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.64ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 218.99ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 62.37ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 34.21ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.08ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 70.68ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 122.48ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 26.59ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 61.85ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 36.79ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.36ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 112.92ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.36ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 15.38ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 34.25ms
2026-07-02 10:50:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.04ms
2026-07-02 10:50:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 11.81ms
2026-07-02 10:50:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 110.50ms
2026-07-02 10:50:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.70ms
2026-07-02 10:50:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.56ms
2026-07-02 10:50:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 129.49ms
2026-07-02 10:50:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 73.83ms
2026-07-02 10:50:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 30.39ms
2026-07-02 10:50:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.62ms
